user_id
6027588079314918030
7272150000483827484
-8355729510216407141
7213912717623703914
3727573559077452081
-4665393905116744183
3568898844401248146
-6620428745268678176
-3054580191677808222
-6464006733420544920
-2571596517401671271
2780803075493084591
-6436152801435759687
2327614839379930294
-2544300350182976890
-1769386879329371843
-5282083540066936778
-1442812739848673820
-8447188858194827969
8750760253085552023
-5035662403964372879
4192001187965475623
-8982438579891226533
-363835299448841659
3213985799447644469
-397078137644035056
-3805275944338562986
6178135365403878241
7239440187907730542
-4262257445976892160
7138340101102947605
-3950580749449552321
6836228703239860689
-4528279749008290843
1971985485959397889
-3749429544407367038
8351738009520291264
-3221716821259198813
6277919099762635324
7288172114875264421
-8577194301791062241
7510953309462666087
-3245115945645902747
8132188825026133409
-7710411924988853164
-9058466949838868982
-6718863106113286084
3591889599086660072
-6899206688076366426
-7219812412209006242
5797585073313371542
-8997348238861606282
5010878676945232985
-4512379440625512300
2507629661462259602
-7556671102114952819
-1904364629412395043
-9207607743290904169
-808531022867883093
-2730835059530901333
-860364297161934063
-5243561069080691092
8941822033854753400
1597762881282999828
-6229943762614800084
1349587539550287947
-5497707299911160155
1941357557897778803
-7128229177856517060
-2105678313944337293
3237760393570058099
-2212854268005945600
-4909248389195726097
4351542332022085338
-3431197277625152981
8148471757784968361
-4680266858524927159
2378246055020353655
-3340544072181722871
8547110640360083421
-8868624830913812272
8970620051589097165
-8488905089968213874
-87964089759437672
9207133307748790332
-791753735262816537
-678434795486205118
-594156906850948942
631313007601506172
-1043667837946686758
5930823612724184624
-683566330805620258
4400918595018368457
-615504026927719501
5149036341331059783
-7355931821466504764
9167152957767563293
4930492249634080635
-5942336731591717703
-9132919867721785282
-5671601941981427595
-4533652270175308514
-5805976333443923276
-3020764748358014356
-5843899681618653720
3497448555761471153
8082333355613431779
-5278402847016655919
-1652273288470496099
-6543451747325060559
1758049605955397797
-3495398428855887901
1485377513462223105
-7693694853426267465
6777730621868133683
-6138525850190211845
4507237362639917757
-3791608274356383039
3798358117727716100
-4734091482522273246
3924457040853267192
-3822220247461542296
2511536925735997881
219347189599962469
1963553668814519909
-445008416713064183
7841405746220839230
-301409863054420577
7760852652867919055
4716697078202608016
8027797366592325863
5398090794604342680
7893187771582124336
-602962029054829155
-1720318297213083842
-1135878289727821398
-1482244514011062226
6383036091415001756
-1614127108307565020
458755227505095690
3757919711514402303
2184434092074444061
-8166525443165109503
-5334701071952707099
-7465113830433944159
-6216942606313024559
-8819617514819177410
-6284675184398032972
-8346402000747164391
-6611254423711823516
-3099939701715725171
637004546588805915
3641886175823205012
378070741059867114
-4141390956361214852
6286421600241520610
-2367036614331755859
-1175654970508839755
3613616981515402955
-1193841824206966633
-4268306851624756251
-1424327996211649425
-3586044189087259376
5052823753204717201
-8891439985396102425
8014215462899459741
-8098340236911224983
8697698281674520795
2062385561655493708
2855427586854719118
2844518038375548026
7255254866604458909
3981358951471318081
881399345205869043
3024049070450666571
5171695792534940569
-2840642149318058805
-7038622228409068056
3362039340492664451
-7398422386567613138
-3536562683090403743
-5375717483311942012
-4741869803792518336
-5338325315780322754
-5595309889995815678
3871075757950436103
-2946372087865749928
1833781708408859725
-4466623834467073959
2873741795150681712
3411306499351813239
2816550687454324514
-3303244114893655052
5673510610590665037
-7704732067421455132
1107873162494978649
-7543665051489816722
797009292551893536
-6796105131280193701
755683021840873076
-7285757551372058085
9086475645246518590
-7947497522010451230
-2048403026423030019
-71190337947551641
-6789729005352346135
-2289570375678170694
-7467057595729706352
-7610444243772966209
5753626335542694186
-5654951296553441569
5984943364676670921
-7649952443670437919
5880431352384221827
-5326308481211270650
2235050965486067193
-7340889566850573632
2359974639518880300
-4004766212294504882
8483945412024521762
-2958962889565738525
6423313739755972866
-7209931001125669464
4433297496591294838
-6488987738891789730
-1785392805078192507
-324974296148783325
-2495519736202120300
184931051419614815
-8146348311667280193
-291774745229824617
-6438843831025079636
-8553338816211266520
-5996358085433339477
-9190204187865299960
-4354453367201886456
-4392649514180604814
-4701054150673829728
6656427609808618297
-6808662538350098837
2517496607417976396
-4489203616842549100
2150009698382770464
-6655569230497093635
-1120034700055374786
-8950573150361508929
1177082151758817726
3475986583891346788
7699853629731170268
812627285454678916
916008840405885600
1183789912534069302
754249160346194524
4710703901655334998
5548355213449600290
6651098625371833709
5782094977181624242
-902515979267364293
-8036930638028414082
-1460791567246032274
-8937518828732367878
3624853382555748875
-3491648109916408066
-8391210957544855211
3169628097779605946
-8997106338752068059
-3062668565859942228
-5229025541457140070
-3138261863435127607
5712227438560090248
-3408466926963939819
5922363826221720847
-4708360864636095780
6163678845559155443
-3057358576205893908
-185914838136304918
-3299250076876277646
-227328700654121771
-6906747321400320691
922322063254608867
-6200707747610750866
2841975465694023682
-7898678526539230574
6734534725902754799
-6489537572405949973
4378222389131986457
3307293567053663374
-1475967595733557592
1707333603525039775
-2134523701688309465
1561025789192575228
5477233781277172628
1992362387172426199
8114015019775818203
1316753249417507100
-142539740441533417
8526830912300462780
-184723502629886981
8264626993290219334
-347394877833511535
6052702594937296843
-5376611066956289294
6497230861754781948
3996868057950984431
-6797940552492115917
6570676612147648931
4644265160744683134
-4431490006913103481
6443826701005854907
4388898782979477358
-7564929985779153010
-4918770387987456702
-7911146846783969058
-4947048017458352556
-6917987276369518562
-9144978405694121416
151413226300342713
-6523826300172069670
8262071507488587253
-7836122832901310588
915909446043384698
3345409543996579544
1915369866011503659
-6202687285977731875
1203197032798721801
-7280516642081089490
5215744115751783675
2980501377033447731
5492565005027601520
-6158160265689758860
4757321318885050672
3289074642466049938
7347876245675652639
6772774146344912671
2373365691884544999
3799788089472570450
2479928057560601587
4101423124720966116
2804252034141913549
3815225843361757718
4403911125313957049
4058113751704186966
-4234524655583886281
4592791533134673203
-8604689014734365158
5400317567760399491
-4712382357425225091
5158457596020043145
-8371022378717742822
267733421462058509
-2651029748189202795
169962002445956910
-3770518042599484585
-420662764679947082
-3204057161450795345
-1620942242012217652
-3432300834068093905
-2139074138159857759
-3694715169720104559
1487203999453875284
8594259845640408952
1707583089877571273
537054778078926037
1182638680525461507
863039861133740699
6421171649575165903
6270915314943236486
2760662347561647462
5605734665171924636
2186906095728070968
5664182039720025743
2253087118457748874
8841243797552815539
2589354115861171382
8566260353566510920
5007023993229797206
-755511500915466786
4039954647312786441
-8643847492133368969
4622812178589530333
-3091165706159575371
4177732848038095654
-8034352098240369082
4099664182184218415
-8247336931868685742
4403442581853944844
-6324858602573389188
65689313172555598
-7683302840571996195
172131742463553647
-5583232954216331429
-13188649982260339
-7335672847096071155
-1917978608845617542
6575373266413694555
1753448793756050916
6508361187990670861
2025716708486070917
9002814100901614707
1191533335687142651
8268279364102816650
6235406763521734541
2246170580558038070
5534472603180408478
5063536351528963582
-904276552893000901
649827195453200332
-5266226157733656014
1018358157255883256
-7622862612581379314
488233310375497953
-5544353640441247177
908094358137930008
-8055250302020663644
-3650750912270518706
-8476712609268280829
-8078606345117019688
-3645848378074254934
-7337178437703746509
-3830876385677122019
-6529505843070728725
-4960454830626326577
-4735712629169683964
1686492957788444540
-7753998206287026504
1325453111472906929
-4146698790963144552
1848743575448459841
-8000161963468756078
-30862476530419206
-6228165928295350559
6730333105763699890
-8857793890939280006
2541789595902407090
-8117036932171861060
2090038957959444345
-6244681312943698719
8287187264057065537
-9096803000082112890
8155005211369951880
-2636415528294139204
-1399343041623236687
-6058587159115440483
-1026032043322134570
-2602826449175823293
8148120083067690398
5480342641796503114
-3521878933638952047
7540295893875771132
5115876396326235455
7365198900639968238
5802062371686854200
574489874850894717
5770102208247442426
633990336409157718
6652879769898953346
-415311421480254822
6880121375770315544
8983641190256174281
-2955590011464602705
8534627647339667103
-4532893737238614551
-8809078732349219414
-7207121675082885108
-4818635189985710828
-6587575030434864402
2941347238006716671
3518744173637983303
8945697421067335930
-3955425832226243645
8741648210033759688
3526599369643544994
8516421472226905014
-6022031333333251435
670625571722945932
-8489368395487361462
506404294499245863
3687144150523359177
4744760461813050452
-2420355655261784374
1231364771029578524
-9010833714059806294
1368595318487418618
-6812326119341231444
4068152924588338694
-6734643461295560873
7674914789616854381
-7775326646090084194
6879357504163532491
-1037567427583477232
7035467699424638607
-998082813404739521
7165609573242350209
-1917396123047792938
-291969004910791628
6538508040819264551
99703539870359557
-510622371817600922
-3000943968088810687
21346019117100319
-7563590146530255829
-497958460549649975
-5814399139608271683
2476438172316728056
-1539923660385125932
-7925751253491785621
2651153003410157132
-5087774075990741783
2076817108821422439
-7891687839555263118
-4387426667189614477
-7991948300152186240
-4890944443376061593
-4359009987872196088
-1897238584643942603
3186050379518546218
-1972219965794038709
-7322877734550641998
6401066279327167891
-2601134073887530460
6464681475261698819
3620105857014899548
4438382411226267275
-7124724641379779124
4578357048631938878
3655651853131328831
8594058681070906124
-7380734570376945872
927838524874033623
-5559363301596304876
1288377266630011580
-5975065703114255052
1409833653144697221
-5218981119990712647
6263686603676316912
4925006660288277322
5911268364539221561
2429856285597866823
7503812521698397119
-84329347169903363
2597050075575811417
7671297199252263925
7901198255295171246
8001752570332571182
-469981903771262758
7291067695088773886
-4317358130703038586
3859734734490534961
-2868037596000256426
-2167816163457579741
-5614376807343397089
-2232390465261363644
-3880868319699439246
6818886846799929636
3505676103448284507
1853472329905043153
-8949265528304653878
8340009137745427772
3401593970231881051
1115579683597602779
5870819714300005594
-990289299467244542
2735864494509327080
-956033098594171013
8930715252419470118
-936948554968724316
-135104886311031329
-736448167143720424
26638657504783810
1677757752116901751
-197285040057328546
-1700055255046037383
7267356044167565990
-1591670536274420309
6560263355852219201
-8878371646896629140
4892956429628576799
797705045944958779
3661363422570950931
-8438122125139635506
-4412895959800693233
-2822470807418094871
-3767876438925553889
-3022750006071461907
-6739856213687387677
-6787274235367915451
-6882517689958333762
5408903984759897237
-4653182776531921919
-357535283734031012
3326012825192182553
2571554367712627736
-7407711576970169150
7507483516303760473
3060454650522955396
8776502147751337600
-8184527625234232240
8251599491671839107
-3736548175202246173
6871228247687891484
-7815019263125839057
-1541353907250064554
-5713498949509905139
6395635006194732808
602793996664551787
-5307126085914375009
6141509498019188638
-4827380468050666623
5961342362857049031
-5811062339905735966
6109571725858842577
-4927112112099350141
5841514366302476378
-6756556042458445413
6336646403896420199
-2864818405158504650
7339867958036038651
-4176759028910880182
7629467418943185578
-7998644611608514041
3812777913679724933
-5885061771749619561
5001444405000443912
-7161173175766693839
-1136206845934017963
-8625229483088849566
409741237717644766
-8113702330016938366
6792780608112680419
3114002438360730590
6690862703885082386
-7299367666843357588
9138831377352131849
3739412373872022927
8546019633578558849
-1490300434626276969
8261397836993248659
8238228055723398540
8385170288594543112
-7962618475173115914
8115011822926966835
-6428167037997409155
15720308148722808
-5327295450839683592
34128713220161177
-6818482290848511260
5940409943575692685
-2844324369121381121
6162380066001030349
-5474917888699469876
5864459915377156200
-6820608676208771007
4568923361451263051
-2718902753389097379
1352879024417739046
-5762947580342286515
1763362939087313834
-6910367310689285222
2041443749268433597
-5249673187503108816
2584994133367176435
-9082372330320700553
-1390100045339392591
-5752875943080255679
-1156530685229324423
-8588582706516025438
593998454264090578
4717094171173906284
-8857233748647976638
1008053837989036049
-9205779369186675730
1535469447527955413
7315099111946581960
1677537087299548278
8103829129161406379
-1662566922850642330
7844715844810920935
4048925513798386370
-428250366740716278
5972752121515070594
111988466593855843
2724089358950102177
3380377583037833208
-9195877884181953191
-2808724353361333988
-5704425024547530290
-6111983123751515963
-3091429058671464901
-6210253584124439881
-2904442834801418550
-6684939476719088295
-7295521127969251035
-3576299671647760659
-8096836740761319500
-4921252829035914257
-7306456233794506933
-4144600275950376342
-4611112040043350800
2832664308419943950
3521266372637184837
-1340203869248035322
-4419600919706490778
503022485342527297
2931342165102244864
1032476734886069385
-7865847820130263496
606387365050085879
-6703755703365397890
8411739009103935606
-8583673284948317271
8000597189452820756
-8849625480494671026
1655757070552037706
-202944671584105609
5169292393844518788
7142294625154451359
6052139335576629695
7201282198052477430
6544724637072893590
6451839209719104954
6807536612996272915
6066043076467833774
6525755561411440682
7530946374358781044
-1253278727868908897
7598622681792300831
4538884119422962001
2134463437213580971
4597789842945543995
2365940429813856188
8304906878135915336
2678950046033677944
728897462037118126
5322128609244026176
-4604357020700472185
1913580966335458789
4879608416272396712
-8782484644930767414
2001941237173386792
-6304495238792643524
-8000497013855447183
-4057843630729072032
-7552550231035261163
-3975083351241706812
-7094804844906696667
-3530651340996385907
-4997881151288477974
2154311668273715895
-3230258003950736275
2332102523570622614
-8339883919299962439
-997553874301832616
-6372224092726439165
6001607499479187640
3130988916787938198
5654062000155634388
-8276856335111282707
6365220054299470466
3238834875312495084
6954279434619251196
-6842775191131054263
7033367219689124433
-3074473640459044026
6679740568873472395
-6870688072988556516
4266929246338557198
-3186262483717412924
8018363303343957390
-7742206002413542449
7986851668264283178
1452009425921157201
7719331961751708122
1911082321437542699
7861404094010958379
-162376688884747890
974691751249046503
263979465485632247
676911447326661465
142540194276549911
552408931447622730
4551316563406622343
8157992568381673561
4380544266420942224
8464912416846617519
4000775969195818245
2605340933345062013
4066808982169864457
2740229331506410939
6825831488957256306
5730824955870048795
1877656985726246758
-6382604984998535919
7552322642153329498
1300727321585667361
-5276418344164578509
7562649426529726252
-6963094880279043593
-3512442315385949560
-5128649726044701716
-8074181254435635309
3572146700426370451
-7733093238906475970
-4557325910433239721
-8156289199863375918
1869326031803512054
-3405018400480361313
-751671377218175601
-3196434586201542542
183579108454468270
-6222706140090833657
4014034729419337863
3666300439523566685
8712743254675921362
-8376655420165400256
8954694836388957535
-9092375170845825229
8485053200358271724
-1870380103549368784
8091495602429481240
7198412553300914568
6110319478324109542
7295619780521055554
6886600455060812341
5862791423080307433
6589614000740012380
6289669758690034191
6888607155394160600
6042248738821883260
-8054546521023746390
6307437161593305892
-8592635092402344710
1320573098175500638
2944282357440174654
974048690184212419
-3334638929428661896
2298980445909972132
-6199390304572971913
3920984420452126268
-2733198392085967638
8481199176560383715
7549593967510008348
-5943082966987080323
7838519035685022818
-2413599146393680488
8074137039041762369
-7769957352096740903
1622619630592992875
-6124620541859137550
1528567131232697694
-4171964507093602415
1865470666581425131
-7558230274542134369
5811754467477467572
-6105850269134705515
734802048432441778
-4635277932755242230
83162679118792876
-6834789743146022111
4129599743882313314
-5384593014706531734
4840104538597500033
9196900895388784579
-1582744926530038482
2270105835542555789
-2229609360451029951
-676044812801423228
-2319523643741304676
4170117686263368749
-6337162984936800836
-8237117963033610953
-5323367863776690722
-6204478898547405853
-9160435381484497627
-5068752212151601031
-4434090861270785806
3311342986499954521
-4408530010935952803
3309933533404457219
4252354010751321957
-6981429683278016808
398956668191333605
-8294196517728450915
6506150910627081358
-2575974498824320029
7121940924350619497
-5020181689677780392
6866331760820927268
-2697106075369251596
8143439290822839621
-3532644289771495221
7643322924740499875
-3316661905573616860
5657464233093399151
-3408592790615634837
5753687030243835053
1922641861856383387
-1596786446359644216
5209233735699915299
-2266530515956788881
5365782366348798232
-1897620115967785198
4949649680176378717
8395899721071250425
-173081101228079857
-1321304662954992241
8566317721045259974
-571821415462945541
-1156268711792490107
-1324768341750468663
5422621884329506790
-8787104055667003291
556804194472620698
-3838020863430165657
2150110664093216271
-4565732367733691986
2169416579298669417
-2458889254286862227
4601124978300670660
-3748066436739238474
-436165958995119395
-2086840987711148563
-5772699687206230716
-6135164086290094271
-5465358817035934386
-6659851465839091994
-2273526228308871823
-5260311086464659172
2327815893945401638
-6074996306215816172
2701568114601244429
-5639655445507212408
2774379634647287081
-4808390443906673837
2895782406439702989
-9132542511163816775
543295030482928817
3262883703363801808
4799070933476101518
-8371761116129453635
7518006788396477162
3452572803428610228
8081551132967083920
-8711481028480101168
7779933629832366165
-3893337240319639016
9175842525447832363
-8662990479985117769
-209572828541601605
-3921738823625225021
8332989105024395985
-2998991785113396480
5799202322416876399
-3332259388847891565
1199378029851341394
4369175554129215430
-3145080907547877001
4026826984528677997
-3276522008764601256
3931182454867358275
-7142931312249872183
-7191086281954105783
6378326542895117489
-4358657912555286301
7830289932709070976
-6417142186055853540
7849825763955835935
-7616332672910205852
8132952333329580466
-4947148204224287584
2767714473501613879
-5213430087486129372
2772865755589175975
2950841888685054605
2040782963397969353
-5193399863991954566
2668816864461449147
3669530236624503273
-1325266657130576357
-5018317828180971846
-856764517107686755
-5736943036277398744
-700573111240575456
-1890828404661751963
5245829615690896442
589443891187410268
5153451945897274709
411749162431155036
5365323448520342361
1138758649188422976
6773109744523354159
3987014635101828435
6694553588720340480
-25618755608374615
1627390150531023464
7250453729202781740
1309931480549725367
5499186220626367087
1801708395634294861
2486868372914346692
1714970052742173142
6003763184522197401
7922215589628428467
-1648761497890773215
7371946985903270059
-7888702947682666494
-1326771156623375524
3538665973872539215
4207666090989915975
-3545446945103314515
4402862326032457472
-6405208927618747011
690256680374703670
-470753051565010873
-4736463775033162657
-407810785387170798
-5991168068180459890
-133495077822861839
-4155874463568054336
-20493127190831192
-8801507989377695778
-259065906897323091
-5567734921253792011
8049769920761467716
-8460664288476702044
7821780960619508244
-5422777562212883381
7962084934033588255
-8257097999532772386
2434332274801864479
6425591292481179832
5259067300236866853
-1627388591497913543
5102355652650778714
-2117849736144762780
1928816627453953191
3873656458301964387
1955989945803550344
4148496353456202083
-885864971055696557
8701738113533185006
554827919835013187
-1208175558654987122
8317474244397179159
4820941374861208098
3768999993138286825
5234572268292208236
-7415349375077560071
5434783042678690714
-8922159072780701113
5343269668222957209
-6537567114699672604
7297540429013843456
-8381800236276593773
6968320791932263771
-6431837149312580598
2405218045363849039
-2487250389723006804
5665729322822358486
-2451351235642454918
1804473979199050900
9119541610444827667
-2014632387546218925
8212931443605578894
-2340577555681774476
-1980858868789043378
-1475949341174856020
675488642184955476
2115212371910245489
694841391033810705
4130444641418025544
-537677497138808584
4039260787366614893
-860036277372454703
6610401205575384927
-1042388132205434578
4861636711445677863
7611453879138511193
4950509099488837371
7901644806153310737
5293022229078526886
-7966298101514424362
6002071833145562668
8291498345917335418
-2526746640128102160
5855277478774022859
8806528476013993670
-5949923184994851554
6047619862007685848
3427781986140290479
-6114172252646538758
2947412843402575672
-9172906357890856637
-3253908791651685583
-8756441818984135826
5298873671293643154
-3949043469770484633
-1383222189992908402
-8941988053112733879
525714228802369352
-6926111877327497604
482655624025632002
-2991145148451922690
-1577469621409200304
-8883698302486067243
-1700149771909767660
-5438560444891790628
-1926619032988482489
-2712590747411552885
-1568860942663168326
-9045114299125058022
6686857746724311619
-5754251778469004666
6754631123131102612
-8804886875811514748
4502800801944828539
3659555632359432575
8945427151784471778
-8696365513807819901
8816145728922251590
3650800224462803455
8069627291260509237
-4448981936859809993
9221914262703502720
6395641311346895952
2950361847584928036
-6325301999542969863
7554755774227815968
3294994275443191928
7928683428443821568
-6344872248525319152
6705988951357955431
2978693980400566634
6926863020576646102
-6000016051467058063
6775167188179120836
3140287153787514547
-1297316835339713797
-2680768129820921097
4758633823420492799
-3339392099434171866
-1749820379087982996
-8144726655214195190
451676060281617480
-2548075051517658903
908111041909257604
-7972185503646623325
5714964366330623954
-2713498693726786625
6210374540925241114
-4760055777439433208
1998890608129834066
8253398954028556961
-5065577412928510463
8901558476658100138
-9006433421919676049
-5682344104743404496
-5161876774552324119
-5759330948975489766
-5101716315920069693
1982363116850228411
-8854885700813510229
1950782772231832312
-5473149722557512350
-1968411829508739249
-8253069247689473948
6695933443456891461
-5620460541873283436
8107191397731690591
-8221440529090516201
2736244965260617222
-6087652539064712869
2198402622823561986
-3875723131063049963
2465073346294642542
-4185756253265600911
2086152604863287076
-7596415973263158087
5165185287759540674
-4826323402710339291
5101665145960214184
-7962649734647517764
-626896251017043204
-4459449649927585004
